Time,Amplitude
0.055772448,-0.185890808100004
0.055773056,-0.185968933100004
0.055773664,-0.186047058100004
0.055774272,-0.186125183100004
0.05577488,-0.186203308100004
0.055775488,-0.186281433100004
0.055776096,-0.186359558100004
0.055776704,-0.186437683100004
0.055777312,-0.186515808100004
0.05577792,-0.186593933100004
0.055778528,-0.186672058100004
0.055779136,-0.186750183100004
0.055779744,-0.186828308100004
0.055780352,-0.186906433100004
0.05578096,-0.186984558100004
0.055781568,-0.187062683100004
0.055782176,-0.187140808100004
0.055782784,-0.187218933100004
0.055783392,-0.187297058100004
0.055784,-0.187375183100004
0.055784608,-0.187453308100004
0.055785216,-0.187492370600004
0.055785824,-0.187492370600004
0.055786432,-0.187492370600004
0.05578704,-0.187492370600004
0.055787648,-0.187492370600004
0.055788256,-0.187492370600004
0.055788864,-0.187492370600004
0.055789472,-0.187492370600004
0.05579008,-0.187531433100004
0.055790688,-0.187609558100004
0.055791296,-0.187687683100004
0.055791904,-0.187765808100004
0.055792512,-0.187843933100004
0.05579312,-0.187922058100004
0.055793728,-0.188000183100004
0.055794336,-0.188078308100004
0.055794944,-0.188156433100004
0.055795552,-0.188234558100004
0.05579616,-0.188312683100004
0.055796768,-0.188390808100004
0.055797376,-0.188468933100004
0.055797984,-0.188547058100004
0.055798592,-0.188625183100004
0.0557992,-0.188703308100004
0.055799808,-0.188781433100004
0.055800416,-0.188859558100004
0.055801024,-0.188937683100004
0.055801632,-0.189015808100004
0.05580224,-0.189093933100004
0.055802848,-0.189172058100004
0.055803456,-0.189250183100004
0.055804064,-0.189328308100005
0.055804672,-0.189406433100005
0.05580528,-0.189484558100005
0.055805888,-0.189562683100005
0.055806496,-0.189640808100005
0.055807104,-0.189718933100005
0.055807712,-0.189797058100005
0.05580832,-0.189875183100005
0.055808928,-0.189953308100005
0.055809536,-0.190031433100005
0.055810144,-0.190109558100005
0.055810752,-0.190187683100005
0.05581136,-0.190265808100005
0.055811968,-0.190343933100005
0.055812576,-0.190422058100005
0.055813184,-0.190500183100005
0.055813792,-0.190578308100005
0.0558144,-0.190656433100005
0.055815008,-0.190734558100005
0.055815616,-0.190812683100005
0.055816224,-0.190890808100005
0.055816832,-0.190968933100005
0.05581744,-0.191047058100005
0.055818048,-0.191125183100005
0.055818656,-0.191203308100005
0.055819264,-0.191281433100005
0.055819872,-0.191359558100005
0.05582048,-0.191398620600005
0.055821088,-0.191398620600005
0.055821696,-0.191398620600005
0.055822304,-0.191398620600005
0.055822912,-0.191398620600005
0.05582352,-0.191398620600005
0.055824128,-0.191398620600005
0.055824736,-0.191398620600005
0.055825344,-0.191437683100005
0.055825952,-0.191515808100005
0.05582656,-0.191593933100005
0.055827168,-0.191672058100005
0.055827776,-0.191750183100005
0.055828384,-0.191828308100005
0.055828992,-0.191906433100005
0.0558296,-0.191984558100005
0.055830208,-0.192062683100005
0.055830816,-0.192140808100005
0.055831424,-0.192218933100005
0.055832032,-0.192297058100005
0.05583264,-0.192375183100005
0.055833248,-0.192453308100005
0.055833856,-0.192531433100005
0.055834464,-0.192609558100005
0.055835072,-0.192687683100005
0.05583568,-0.192765808100005
0.055836288,-0.192843933100005
0.055836896,-0.192922058100005
0.055837504,-0.193000183100005
0.055838112,-0.193078308100005
0.05583872,-0.193156433100005
0.055839328,-0.193234558100005
0.055839936,-0.193312683100005
0.055840544,-0.193390808100005
0.055841152,-0.193468933100005
0.05584176,-0.193547058100005
0.055842368,-0.193625183100005
0.055842976,-0.193703308100005
0.055843584,-0.193781433100005
0.055844192,-0.193859558100005
0.0558448,-0.193937683100005
0.055845408,-0.194015808100005
0.055846016,-0.194093933100005
0.055846624,-0.194172058100005
0.055847232,-0.194250183100005
0.05584784,-0.194328308100005
0.055848448,-0.194406433100005
0.055849056,-0.194484558100005
0.055849664,-0.194562683100005
0.055850272,-0.194640808100005
0.05585088,-0.194718933100005
0.055851488,-0.194797058100005
0.055852096,-0.194875183100005
0.055852704,-0.194953308100005
0.055853312,-0.195031433100005
0.05585392,-0.195109558100005
0.055854528,-0.195187683100005
0.055855136,-0.195265808100005
0.055855744,-0.195304870600005
0.055856352,-0.195304870600005
0.05585696,-0.195304870600005
0.055857568,-0.195304870600005
0.055858176,-0.195304870600005
0.055858784,-0.195304870600005
0.055859392,-0.195343933100005
0.05586,-0.195422058100005
0.055860608,-0.195500183100005
0.055861216,-0.195578308100005
0.055861824,-0.195656433100005
0.055862432,-0.195734558100005
0.05586304,-0.195812683100005
0.055863648,-0.195890808100005
0.055864256,-0.195968933100005
0.055864864,-0.196047058100006
0.055865472,-0.196125183100006
0.05586608,-0.196203308100006
0.055866688,-0.196281433100006
0.055867296,-0.196359558100006
0.055867904,-0.196437683100006
0.055868512,-0.196515808100006
0.05586912,-0.196593933100006
0.055869728,-0.196672058100006
0.055870336,-0.196750183100006
0.055870944,-0.196828308100006
0.055871552,-0.196906433100006
0.05587216,-0.196984558100006
0.055872768,-0.197062683100006
0.055873376,-0.197140808100006
0.055873984,-0.197218933100006
0.055874592,-0.197297058100006
0.0558752,-0.197375183100006
0.055875808,-0.197453308100006
0.055876416,-0.197531433100006
0.055877024,-0.197609558100006
0.055877632,-0.197687683100006
0.05587824,-0.197765808100006
0.055878848,-0.197843933100006
0.055879456,-0.197922058100006
0.055880064,-0.198000183100006
0.055880672,-0.198078308100006
0.05588128,-0.198156433100006
0.055881888,-0.198234558100006
0.055882496,-0.198312683100006
0.055883104,-0.198390808100006
0.055883712,-0.198468933100006
0.05588432,-0.198547058100006
0.055884928,-0.198625183100006
0.055885536,-0.198703308100006
0.055886144,-0.198781433100006
0.055886752,-0.198859558100006
0.05588736,-0.198937683100006
0.055887968,-0.199015808100006
0.055888576,-0.199093933100006
0.055889184,-0.199172058100006
0.055889792,-0.199211120600006
0.0558904,-0.199211120600006
0.055891008,-0.199211120600006
0.055891616,-0.199211120600006
0.055892224,-0.199211120600006
0.055892832,-0.199211120600006
0.05589344,-0.199211120600006
0.055894048,-0.199211120600006
0.055894656,-0.199211120600006
0.055895264,-0.199211120600006
0.055895872,-0.199250183100006
0.05589648,-0.199328308100006
0.055897088,-0.199406433100006
0.055897696,-0.199484558100006
0.055898304,-0.199562683100006
0.055898912,-0.199640808100006
0.05589952,-0.199718933100006
0.055900128,-0.199797058100006
0.055900736,-0.199875183100006
0.055901344,-0.199953308100006
0.055901952,-0.200031433100006
0.05590256,-0.200109558100006
0.055903168,-0.200187683100006
0.055903776,-0.200265808100006
0.055904384,-0.200343933100006
0.055904992,-0.200422058100006
0.0559056,-0.200500183100006
0.055906208,-0.200578308100006
0.055906816,-0.200656433100006
0.055907424,-0.200734558100006
0.055908032,-0.200812683100006
0.05590864,-0.200890808100006
0.055909248,-0.200968933100006
0.055909856,-0.201047058100006
0.055910464,-0.201125183100006
0.055911072,-0.201203308100006
0.05591168,-0.201281433100006
0.055912288,-0.201359558100006
0.055912896,-0.201437683100006
0.055913504,-0.201515808100006
0.055914112,-0.201593933100006
0.05591472,-0.201672058100006
0.055915328,-0.201750183100006
0.055915936,-0.201828308100006
0.055916544,-0.201906433100006
0.055917152,-0.201984558100006
0.05591776,-0.202062683100006
0.055918368,-0.202140808100006
0.055918976,-0.202218933100006
0.055919584,-0.202297058100006
0.055920192,-0.202375183100006
0.0559208,-0.202453308100006
0.055921408,-0.202531433100006
0.055922016,-0.202609558100006
0.055922624,-0.202687683100007
0.055923232,-0.202765808100007
0.05592384,-0.202843933100007
0.055924448,-0.202922058100007
0.055925056,-0.203000183100007
0.055925664,-0.203078308100007
0.055926272,-0.203117370600007
0.05592688,-0.203117370600007
0.055927488,-0.203117370600007
0.055928096,-0.203117370600007
0.055928704,-0.203117370600007
0.055929312,-0.203117370600007
0.05592992,-0.203117370600007
0.055930528,-0.203117370600007
0.055931136,-0.203117370600007
0.055931744,-0.203156433100007
0.055932352,-0.203234558100007
0.05593296,-0.203312683100007
0.055933568,-0.203390808100007
0.055934176,-0.203468933100007
0.055934784,-0.203547058100007
0.055935392,-0.203625183100007
0.055936,-0.203703308100007
0.055936608,-0.203781433100007
0.055937216,-0.203859558100007
0.055937824,-0.203937683100007
0.055938432,-0.204015808100007
0.05593904,-0.204093933100007
0.055939648,-0.204172058100007
0.055940256,-0.204250183100007
0.055940864,-0.204328308100007
0.055941472,-0.204406433100007
0.05594208,-0.204484558100007
0.055942688,-0.204562683100007
0.055943296,-0.204640808100007
0.055943904,-0.204718933100007
0.055944512,-0.204797058100007
0.05594512,-0.204875183100007
0.055945728,-0.204953308100007
0.055946336,-0.205031433100007
0.055946944,-0.205109558100007
0.055947552,-0.205187683100007
0.05594816,-0.205265808100007
0.055948768,-0.205343933100007
0.055949376,-0.205422058100007
0.055949984,-0.205500183100007
0.055950592,-0.205578308100007
0.0559512,-0.205656433100007
0.055951808,-0.205734558100007
0.055952416,-0.205812683100007
0.055953024,-0.205890808100007
0.055953632,-0.205968933100007
0.05595424,-0.206047058100007
0.055954848,-0.206125183100007
0.055955456,-0.206203308100007
0.055956064,-0.206281433100007
0.055956672,-0.206359558100007
0.05595728,-0.206437683100007
0.055957888,-0.206515808100007
0.055958496,-0.206593933100007
0.055959104,-0.206672058100007
0.055959712,-0.206750183100007
0.05596032,-0.206828308100007
0.055960928,-0.206906433100007
0.055961536,-0.206984558100007
0.055962144,-0.207023620600007
0.055962752,-0.207023620600007
0.05596336,-0.207023620600007
0.055963968,-0.207023620600007
0.055964576,-0.207023620600007
0.055965184,-0.207023620600007
0.055965792,-0.207023620600007
0.0559664,-0.207062683100007
0.055967008,-0.207140808100007
0.055967616,-0.207218933100007
0.055968224,-0.207297058100007
0.055968832,-0.207375183100007
0.05596944,-0.207453308100007
0.055970048,-0.207531433100007
0.055970656,-0.207609558100007
0.055971264,-0.207687683100007
0.055971872,-0.207765808100007
0.05597248,-0.207843933100007
0.055973088,-0.207922058100007
0.055973696,-0.208000183100007
0.055974304,-0.208078308100007
0.055974912,-0.208156433100007
0.05597552,-0.208234558100007
0.055976128,-0.208312683100007
0.055976736,-0.208390808100007
0.055977344,-0.208468933100007
0.055977952,-0.208547058100007
0.05597856,-0.208625183100007
0.055979168,-0.208703308100007
0.055979776,-0.208781433100007
0.055980384,-0.208859558100007
0.055980992,-0.208937683100007
0.0559816,-0.209015808100007
0.055982208,-0.209093933100007
0.055982816,-0.209172058100007
0.055983424,-0.209250183100007
0.055984032,-0.209328308100007
0.05598464,-0.209406433100008
0.055985248,-0.209484558100008
0.055985856,-0.209562683100008
0.055986464,-0.209640808100008
0.055987072,-0.209718933100008
0.05598768,-0.209797058100008
0.055988288,-0.209875183100008
0.055988896,-0.209953308100008
0.055989504,-0.210031433100008
0.055990112,-0.210109558100008
0.05599072,-0.210187683100008
0.055991328,-0.210265808100008
0.055991936,-0.210343933100008
0.055992544,-0.210422058100008
0.055993152,-0.210500183100008
0.05599376,-0.210578308100008
0.055994368,-0.210656433100008
0.055994976,-0.210734558100008
0.055995584,-0.210812683100008
0.055996192,-0.210890808100008
0.0559968,-0.210929870600008
0.055997408,-0.210929870600008
0.055998016,-0.210929870600008
0.055998624,-0.210929870600008
0.055999232,-0.210929870600008
0.05599984,-0.210929870600008
0.056000448,-0.210929870600008
0.056001056,-0.210929870600008
0.056001664,-0.210929870600008
0.056002272,-0.210929870600008
0.05600288,-0.210968933100008
0.056003488,-0.211047058100008
0.056004096,-0.211125183100008
0.056004704,-0.211203308100008
0.056005312,-0.211281433100008
0.05600592,-0.211359558100008
0.056006528,-0.211437683100008
0.056007136,-0.211515808100008
0.056007744,-0.211593933100008
0.056008352,-0.211672058100008
0.05600896,-0.211750183100008
0.056009568,-0.211828308100008
0.056010176,-0.211906433100008
0.056010784,-0.211984558100008
0.056011392,-0.212062683100008
0.056012,-0.212140808100008
0.056012608,-0.212218933100008
0.056013216,-0.212297058100008
0.056013824,-0.212375183100008
0.056014432,-0.212453308100008
0.05601504,-0.212531433100008
0.056015648,-0.212609558100008
0.056016256,-0.212687683100008
0.056016864,-0.212765808100008
0.056017472,-0.212843933100008
0.05601808,-0.212922058100008
0.056018688,-0.213000183100008
0.056019296,-0.213078308100008
0.056019904,-0.213156433100008
0.056020512,-0.213234558100008
0.05602112,-0.213312683100008
0.056021728,-0.213390808100008
0.056022336,-0.213468933100008
0.056022944,-0.213547058100008
0.056023552,-0.213625183100008
0.05602416,-0.213703308100008
0.056024768,-0.213781433100008
0.056025376,-0.213859558100008
0.056025984,-0.213937683100008
0.056026592,-0.214015808100008
0.0560272,-0.214093933100008
0.056027808,-0.214172058100008
0.056028416,-0.214250183100008
0.056029024,-0.214328308100008
0.056029632,-0.214406433100008
0.05603024,-0.214484558100008
0.056030848,-0.214562683100008
0.056031456,-0.214640808100008
0.056032064,-0.214718933100008
0.056032672,-0.214797058100008
0.05603328,-0.214836120600008
0.056033888,-0.214836120600008
0.056034496,-0.214836120600008
0.056035104,-0.214836120600008
0.056035712,-0.214836120600008
0.05603632,-0.214836120600008
0.056036928,-0.214836120600008
0.056037536,-0.214836120600008
0.056038144,-0.214836120600008
0.056038752,-0.214836120600008
0.05603936,-0.214875183100008
0.056039968,-0.214953308100008
0.056040576,-0.215031433100008
0.056041184,-0.215109558100008
0.056041792,-0.215187683100008
0.0560424,-0.215265808100008
0.056043008,-0.215343933100008
0.056043616,-0.215422058100008
0.056044224,-0.215500183100008
0.056044832,-0.215578308100008
0.05604544,-0.215656433100008
0.056046048,-0.215734558100008
0.056046656,-0.215812683100008
0.056047264,-0.215890808100008
0.056047872,-0.215968933100008
0.05604848,-0.216047058100008
0.056049088,-0.216125183100009
0.056049696,-0.216203308100009
0.056050304,-0.216281433100009
0.056050912,-0.216359558100009
0.05605152,-0.216437683100009
0.056052128,-0.216515808100009
0.056052736,-0.216593933100009
0.056053344,-0.216672058100009
0.056053952,-0.216750183100009
0.05605456,-0.216828308100009
0.056055168,-0.216906433100009
0.056055776,-0.216984558100009
0.056056384,-0.217062683100009
0.056056992,-0.217140808100009
0.0560576,-0.217218933100009
0.056058208,-0.217297058100009
0.056058816,-0.217375183100009
0.056059424,-0.217453308100009
0.056060032,-0.217531433100009
0.05606064,-0.217609558100009
0.056061248,-0.217687683100009
0.056061856,-0.217765808100009
0.056062464,-0.217843933100009
0.056063072,-0.217922058100009
0.05606368,-0.218000183100009
0.056064288,-0.218078308100009
0.056064896,-0.218156433100009
0.056065504,-0.218234558100009
0.056066112,-0.218312683100009
0.05606672,-0.218390808100009
0.056067328,-0.218468933100009
0.056067936,-0.218547058100009
0.056068544,-0.218625183100009
0.056069152,-0.218703308100009
0.05606976,-0.218742370600009
0.056070368,-0.218742370600009
0.056070976,-0.218742370600009
0.056071584,-0.218742370600009
0.056072192,-0.218742370600009
0.0560728,-0.218742370600009
0.056073408,-0.218742370600009
0.056074016,-0.218742370600009
0.056074624,-0.218742370600009
0.056075232,-0.218742370600009
0.05607584,-0.218742370600009
0.056076448,-0.218742370600009
0.056077056,-0.218781433100009
0.056077664,-0.218859558100009
0.056078272,-0.218937683100009
0.05607888,-0.219015808100009
0.056079488,-0.219093933100009
0.056080096,-0.219172058100009
0.056080704,-0.219250183100009
0.056081312,-0.219328308100009
0.05608192,-0.219406433100009
0.056082528,-0.219484558100009
0.056083136,-0.219562683100009
0.056083744,-0.219640808100009
0.056084352,-0.219718933100009
0.05608496,-0.219797058100009
0.056085568,-0.219875183100009
0.056086176,-0.219953308100009
0.056086784,-0.220031433100009
0.056087392,-0.220109558100009
0.056088,-0.220187683100009
0.056088608,-0.220265808100009
0.056089216,-0.220343933100009
0.056089824,-0.220422058100009
0.056090432,-0.220500183100009
0.05609104,-0.220578308100009
0.056091648,-0.220656433100009
0.056092256,-0.220734558100009
0.056092864,-0.220812683100009
0.056093472,-0.220890808100009
0.05609408,-0.220968933100009
0.056094688,-0.221047058100009
0.056095296,-0.221125183100009
0.056095904,-0.221203308100009
0.056096512,-0.221281433100009
0.05609712,-0.221359558100009
0.056097728,-0.221437683100009
0.056098336,-0.221515808100009
0.056098944,-0.221593933100009
0.056099552,-0.221672058100009
0.05610016,-0.221750183100009
0.056100768,-0.221828308100009
0.056101376,-0.221906433100009
0.056101984,-0.221984558100009
0.056102592,-0.222062683100009
0.0561032,-0.222140808100009
0.056103808,-0.222218933100009
0.056104416,-0.222297058100009
0.056105024,-0.222375183100009
0.056105632,-0.222453308100009
0.05610624,-0.222531433100009
0.056106848,-0.222609558100009
0.056107456,-0.222648620600009
0.056108064,-0.222648620600009
0.056108672,-0.222648620600009
0.05610928,-0.222648620600009
0.056109888,-0.222648620600009
0.056110496,-0.222648620600009
0.056111104,-0.222687683100009
0.056111712,-0.222765808100009
0.05611232,-0.222843933100009
0.056112928,-0.22292205810001
0.056113536,-0.22300018310001
0.056114144,-0.22307830810001
0.056114752,-0.22315643310001
0.05611536,-0.22323455810001
0.056115968,-0.22331268310001
0.056116576,-0.22339080810001
0.056117184,-0.22346893310001
0.056117792,-0.22354705810001
0.0561184,-0.22362518310001
0.056119008,-0.22370330810001
0.056119616,-0.22378143310001
0.056120224,-0.22385955810001
0.056120832,-0.22393768310001
0.05612144,-0.22401580810001
0.056122048,-0.22409393310001
0.056122656,-0.22417205810001
0.056123264,-0.22425018310001
0.056123872,-0.22432830810001
0.05612448,-0.22440643310001
0.056125088,-0.22448455810001
0.056125696,-0.22456268310001
0.056126304,-0.22464080810001
0.056126912,-0.22471893310001
0.05612752,-0.22479705810001
0.056128128,-0.22487518310001
0.056128736,-0.22495330810001
0.056129344,-0.22503143310001
0.056129952,-0.22510955810001
0.05613056,-0.22518768310001
0.056131168,-0.22526580810001
0.056131776,-0.22534393310001
0.056132384,-0.22542205810001
0.056132992,-0.22550018310001
0.0561336,-0.22557830810001
0.056134208,-0.22565643310001
0.056134816,-0.22573455810001
0.056135424,-0.22581268310001
0.056136032,-0.22589080810001
0.05613664,-0.22596893310001
0.056137248,-0.22604705810001
0.056137856,-0.22612518310001
0.056138464,-0.22620330810001
0.056139072,-0.22628143310001
0.05613968,-0.22635955810001
0.056140288,-0.22643768310001
0.056140896,-0.22651580810001
0.056141504,-0.22655487060001
0.056142112,-0.22655487060001
0.05614272,-0.22655487060001
0.056143328,-0.22655487060001
0.056143936,-0.22655487060001
0.056144544,-0.22655487060001
0.056145152,-0.22655487060001
0.05614576,-0.22655487060001
0.056146368,-0.22655487060001
0.056146976,-0.22655487060001
0.056147584,-0.22655487060001
0.056148192,-0.22659393310001
0.0561488,-0.22667205810001
0.056149408,-0.22675018310001
0.056150016,-0.22682830810001
0.056150624,-0.22690643310001
0.056151232,-0.22698455810001
0.05615184,-0.22706268310001
0.056152448,-0.22714080810001
0.056153056,-0.22721893310001
0.056153664,-0.22729705810001
0.056154272,-0.22737518310001
0.05615488,-0.22745330810001
0.056155488,-0.22753143310001
0.056156096,-0.22760955810001
0.056156704,-0.22768768310001
0.056157312,-0.22776580810001
0.05615792,-0.22784393310001
0.056158528,-0.22792205810001
0.056159136,-0.22800018310001
0.056159744,-0.22807830810001
0.056160352,-0.22815643310001
0.05616096,-0.22823455810001
0.056161568,-0.22831268310001
0.056162176,-0.22839080810001
0.056162784,-0.22846893310001
0.056163392,-0.22854705810001
0.056164,-0.22862518310001
0.056164608,-0.22870330810001
0.056165216,-0.22878143310001
0.056165824,-0.22885955810001
0.056166432,-0.22893768310001
0.05616704,-0.22901580810001
0.056167648,-0.22909393310001
0.056168256,-0.22917205810001
0.056168864,-0.22925018310001
0.056169472,-0.22932830810001
0.05617008,-0.22940643310001
0.056170688,-0.229484558100011
0.056171296,-0.229562683100011
0.056171904,-0.229640808100011
0.056172512,-0.229718933100011
0.05617312,-0.229797058100011
0.056173728,-0.229875183100011
0.056174336,-0.229953308100011
0.056174944,-0.230031433100011
0.056175552,-0.230109558100011
0.05617616,-0.230187683100011
0.056176768,-0.230265808100011
0.056177376,-0.230343933100011
0.056177984,-0.230422058100011
0.056178592,-0.230461120600011
0.0561792,-0.230461120600011
0.056179808,-0.230461120600011
0.056180416,-0.230461120600011
0.056181024,-0.230461120600011
0.056181632,-0.230461120600011
0.05618224,-0.230461120600011
0.056182848,-0.230461120600011
0.056183456,-0.230461120600011
0.056184064,-0.230461120600011
0.056184672,-0.230461120600011
0.05618528,-0.230461120600011
0.056185888,-0.230461120600011
0.056186496,-0.230461120600011
0.056187104,-0.230500183100011
0.056187712,-0.230578308100011
0.05618832,-0.230656433100011
0.056188928,-0.230734558100011
0.056189536,-0.230812683100011
0.056190144,-0.230890808100011
0.056190752,-0.230968933100011
0.05619136,-0.231047058100011
0.056191968,-0.231125183100011
0.056192576,-0.231203308100011
0.056193184,-0.231281433100011
0.056193792,-0.231359558100011
0.0561944,-0.231437683100011
0.056195008,-0.231515808100011
0.056195616,-0.231593933100011
0.056196224,-0.231672058100011
0.056196832,-0.231750183100011
0.05619744,-0.231828308100011
0.056198048,-0.231906433100011
0.056198656,-0.231984558100011
0.056199264,-0.232062683100011
0.056199872,-0.232140808100011
0.05620048,-0.232218933100011
0.056201088,-0.232297058100011
0.056201696,-0.232375183100011
0.056202304,-0.232453308100011
0.056202912,-0.232531433100011
0.05620352,-0.232609558100011
0.056204128,-0.232687683100011
0.056204736,-0.232765808100011
0.056205344,-0.232843933100011
0.056205952,-0.232922058100011
0.05620656,-0.233000183100011
0.056207168,-0.233078308100011
0.056207776,-0.233156433100011
0.056208384,-0.233234558100011
0.056208992,-0.233312683100011
0.0562096,-0.233390808100011
0.056210208,-0.233468933100011
0.056210816,-0.233547058100011
0.056211424,-0.233625183100011
0.056212032,-0.233703308100011
0.05621264,-0.233781433100011
0.056213248,-0.233859558100011
0.056213856,-0.233937683100011
0.056214464,-0.234015808100011
0.056215072,-0.234093933100011
0.05621568,-0.234172058100011
0.056216288,-0.234250183100011
0.056216896,-0.234328308100011
0.056217504,-0.234367370600011
0.056218112,-0.234367370600011
0.05621872,-0.234367370600011
0.056219328,-0.234367370600011
0.056219936,-0.234367370600011
0.056220544,-0.234367370600011
0.056221152,-0.234367370600011
0.05622176,-0.234367370600011
0.056222368,-0.234367370600011
0.056222976,-0.234367370600011
0.056223584,-0.234367370600011
0.056224192,-0.234367370600011
0.0562248,-0.234367370600011
0.056225408,-0.234367370600011
0.056226016,-0.234367370600011
0.056226624,-0.234406433100011
0.056227232,-0.234484558100011
0.05622784,-0.234562683100011
0.056228448,-0.234640808100011
0.056229056,-0.234718933100011
0.056229664,-0.234797058100011
0.056230272,-0.234875183100011
0.05623088,-0.234953308100011
0.056231488,-0.235031433100011
0.056232096,-0.235109558100011
0.056232704,-0.235187683100011
0.056233312,-0.235265808100011
0.05623392,-0.235343933100011
0.056234528,-0.235422058100011
0.056235136,-0.235500183100011
0.056235744,-0.235578308100011
0.056236352,-0.235656433100011
0.05623696,-0.235734558100011
0.056237568,-0.235812683100011
0.056238176,-0.235890808100011
0.056238784,-0.235968933100011
0.056239392,-0.236047058100011
0.05624,-0.236125183100011
0.056240608,-0.236203308100012
0.056241216,-0.236281433100012
0.056241824,-0.236359558100012
0.056242432,-0.236437683100012
0.05624304,-0.236515808100012
0.056243648,-0.236593933100012
0.056244256,-0.236672058100012
0.056244864,-0.236750183100012
0.056245472,-0.236828308100012
0.05624608,-0.236906433100012
0.056246688,-0.236984558100012
0.056247296,-0.237062683100012
0.056247904,-0.237140808100012
0.056248512,-0.237218933100012
0.05624912,-0.237297058100012
0.056249728,-0.237375183100012
0.056250336,-0.237453308100012
0.056250944,-0.237531433100012
0.056251552,-0.237609558100012
0.05625216,-0.237687683100012
0.056252768,-0.237765808100012
0.056253376,-0.237843933100012
0.056253984,-0.237922058100012
0.056254592,-0.238000183100012
0.0562552,-0.238078308100012
0.056255808,-0.238156433100012
0.056256416,-0.238234558100012
0.056257024,-0.238273620600012
0.056257632,-0.238273620600012
0.05625824,-0.238273620600012
0.056258848,-0.238273620600012
0.056259456,-0.238273620600012
0.056260064,-0.238273620600012
0.056260672,-0.238273620600012
0.05626128,-0.238273620600012
0.056261888,-0.238273620600012
0.056262496,-0.238273620600012
0.056263104,-0.238273620600012
0.056263712,-0.238273620600012
0.05626432,-0.238273620600012
0.056264928,-0.238273620600012
0.056265536,-0.238273620600012
0.056266144,-0.238273620600012
0.056266752,-0.238312683100012
0.05626736,-0.238390808100012
0.056267968,-0.238468933100012
0.056268576,-0.238547058100012
0.056269184,-0.238625183100012
0.056269792,-0.238703308100012
0.0562704,-0.238781433100012
0.056271008,-0.238859558100012
0.056271616,-0.238937683100012
0.056272224,-0.239015808100012
0.056272832,-0.239093933100012
0.05627344,-0.239172058100012
0.056274048,-0.239250183100012
0.056274656,-0.239328308100012
0.056275264,-0.239406433100012
0.056275872,-0.239484558100012
0.05627648,-0.239562683100012
0.056277088,-0.239640808100012
0.056277696,-0.239718933100012
0.056278304,-0.239797058100012
0.056278912,-0.239875183100012
0.05627952,-0.239953308100012
0.056280128,-0.240031433100012
0.056280736,-0.240109558100012
0.056281344,-0.240187683100012
0.056281952,-0.240265808100012
0.05628256,-0.240343933100012
0.056283168,-0.240422058100012
0.056283776,-0.240500183100012
0.056284384,-0.240578308100012
0.056284992,-0.240656433100012
0.0562856,-0.240734558100012
0.056286208,-0.240812683100012
0.056286816,-0.240890808100012
0.056287424,-0.240968933100012
0.056288032,-0.241047058100012
0.05628864,-0.241125183100012
0.056289248,-0.241203308100012
0.056289856,-0.241281433100012
0.056290464,-0.241359558100012
0.056291072,-0.241437683100012
0.05629168,-0.241515808100012
0.056292288,-0.241593933100012
0.056292896,-0.241672058100012
0.056293504,-0.241750183100012
0.056294112,-0.241828308100012
0.05629472,-0.241906433100012
0.056295328,-0.241984558100012
0.056295936,-0.242062683100012
0.056296544,-0.242140808100012
0.056297152,-0.242179870600012
0.05629776,-0.242179870600012
0.056298368,-0.242179870600012
0.056298976,-0.242179870600012
0.056299584,-0.242179870600012
0.056300192,-0.242179870600012
0.0563008,-0.242179870600012
0.056301408,-0.242179870600012
0.056302016,-0.242179870600012
0.056302624,-0.242179870600012
0.056303232,-0.242179870600012
0.05630384,-0.242179870600012
0.056304448,-0.242218933100012
0.056305056,-0.242297058100012
0.056305664,-0.242375183100012
0.056306272,-0.242453308100012
0.05630688,-0.242531433100012
0.056307488,-0.242609558100012
0.056308096,-0.242687683100012
0.056308704,-0.242765808100012
0.056309312,-0.242843933100012
0.05630992,-0.242922058100012
0.056310528,-0.243000183100013
0.056311136,-0.243078308100013
0.056311744,-0.243156433100013
0.056312352,-0.243234558100013
0.05631296,-0.243312683100013
0.056313568,-0.243390808100013
0.056314176,-0.243468933100013
0.056314784,-0.243547058100013
0.056315392,-0.243625183100013
0.056316,-0.243703308100013
0.056316608,-0.243781433100013
0.056317216,-0.243859558100013
0.056317824,-0.243937683100013
0.056318432,-0.244015808100013
0.05631904,-0.244093933100013
0.056319648,-0.244172058100013
0.056320256,-0.244250183100013
0.056320864,-0.244328308100013
0.056321472,-0.244406433100013
0.05632208,-0.244484558100013
0.056322688,-0.244562683100013
0.056323296,-0.244640808100013
0.056323904,-0.244718933100013
0.056324512,-0.244797058100013
0.05632512,-0.244875183100013
0.056325728,-0.244953308100013
0.056326336,-0.245031433100013
0.056326944,-0.245109558100013
0.056327552,-0.245187683100013
0.05632816,-0.245265808100013
0.056328768,-0.245343933100013
0.056329376,-0.245422058100013
0.056329984,-0.245500183100013
0.056330592,-0.245578308100013
0.0563312,-0.245656433100013
0.056331808,-0.245734558100013
0.056332416,-0.245812683100013
0.056333024,-0.245890808100013
0.056333632,-0.245968933100013
0.05633424,-0.246047058100013
0.056334848,-0.246086120600013
0.056335456,-0.246086120600013
0.056336064,-0.246086120600013
0.056336672,-0.246086120600013
0.05633728,-0.246086120600013
0.056337888,-0.246086120600013
0.056338496,-0.246086120600013
0.056339104,-0.246086120600013
